starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,10,4,training,hard,hard,,318,['n'],0,left,none,-99,-99,51,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,11,4,training,hard,hard,,469,['n'],0,left,none,-99,-99,50,48,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,12,4,training,hard,hard,,601,['c'],1,left,none,-99,-99,53,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,13,4,training,hard,hard,,602,['n'],1,right,none,-99,-99,47,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,14,4,training,hard,hard,,635,['n'],1,right,none,-99,-99,50,54,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,15,4,training,hard,hard,,702,['c'],0,right,none,-99,-99,49,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,16,4,training,hard,hard,,969,['c'],1,left,none,-99,-99,55,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,17,4,training,hard,hard,,1301,['c'],0,right,none,-99,-99,46,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,18,4,training,hard,hard,,635,['c'],1,left,none,-99,-99,54,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,19,4,training,hard,hard,,1369,['c'],1,left,none,-99,-99,50,46,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,20,4,training,hard,hard,,1319,['n'],1,right,none,-99,-99,48,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,21,4,training,hard,hard,,635,['c'],1,left,none,-99,-99,50,46,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,22,4,training,hard,hard,,1519,['c'],0,right,none,-99,-99,50,51,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,23,4,training,hard,hard,,1019,['c'],0,right,none,-99,-99,47,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,0,5,main,hard,hard,,1001,['c'],0,right,['3'],4,616,50,55,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,1,5,main,hard,easy,,719,['n'],1,right,['2'],5,317,29,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,2,5,main,hard,average,,1085,['c'],1,left,['2'],5,496,50,38,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,3,5,main,hard,easy,,752,['c'],1,left,['1'],6,1081,50,27,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,4,5,main,hard,average,,719,['c'],1,left,['3'],4,284,50,35,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,5,5,main,hard,easy,,618,['n'],1,right,['2'],5,179,25,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,6,5,main,hard,average,,1301,['c'],1,left,['2'],5,275,62,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,7,5,main,hard,hard,,1635,['n'],1,right,['3'],4,241,50,52,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,8,5,main,hard,average,,619,['c'],1,left,['3'],4,506,61,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,9,5,main,hard,hard,,718,['n'],1,right,['8'],3,260,48,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,10,5,main,hard,hard,,1070,['n'],1,right,['2'],5,122,50,52,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,11,5,main,hard,easy,,635,['n'],1,right,['3'],4,663,29,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,12,5,main,hard,average,,852,['c'],1,left,['2'],5,310,50,36,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,13,5,main,hard,hard,,1135,['c'],1,left,['3'],4,519,50,47,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,14,5,main,hard,hard,,1871,['c'],1,left,['3'],4,337,50,46,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,15,5,main,hard,average,,651,['n'],1,right,['2'],5,1364,39,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,16,5,main,hard,hard,,1853,['c'],1,left,['3'],4,365,53,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,17,5,main,hard,average,,651,['c'],0,right,['2'],5,463,50,61,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,18,5,main,hard,hard,,2220,['c'],0,right,['8'],3,270,45,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,19,5,main,hard,hard,,1455,['n'],0,left,['3'],4,1316,50,46,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,20,5,main,hard,average,,685,['n'],1,right,['3'],4,2045,50,61,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,21,5,main,hard,easy,,702,['c'],1,left,['2'],5,233,72,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,22,5,main,hard,easy,,652,['n'],1,right,['2'],5,721,28,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,23,5,main,hard,hard,,569,['c'],1,left,['1'],6,472,53,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,24,5,main,hard,hard,,1069,['c'],1,left,['8'],3,3333,50,49,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,25,5,main,hard,average,,618,['c'],1,left,['1'],6,289,63,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,26,5,main,hard,average,,718,['n'],0,left,['8'],3,371,50,39,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,27,5,main,hard,easy,,701,['c'],1,left,['2'],5,611,50,26,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,28,5,main,hard,easy,,753,['n'],1,right,['2'],5,264,50,75,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,29,5,main,hard,easy,,1335,['n'],1,right,['3'],4,563,50,71,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,30,5,main,hard,average,,2320,['n'],1,right,['3'],4,2617,50,62,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,31,5,main,hard,average,,2855,['n'],0,left,['2'],5,741,61,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,32,5,main,hard,average,,685,['n'],1,right,['3'],4,1191,50,65,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,33,5,main,hard,hard,,1086,['c'],0,right,['2'],5,246,50,53,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,34,5,main,hard,hard,,635,['n'],0,left,['8'],3,318,50,47,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,35,5,main,hard,average,,919,['c'],1,left,['2'],5,808,50,35,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,36,5,main,hard,easy,,2137,['c'],0,right,['8'],3,1675,50,71,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,37,5,main,hard,average,,4889,['c'],1,left,['8'],3,299,50,36,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,38,5,main,hard,easy,,985,['c'],1,left,['1'],6,418,50,27,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,39,5,main,hard,hard,,1937,['c'],1,left,['2'],5,398,53,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,40,5,main,hard,easy,,1769,['n'],1,right,['2'],5,1441,25,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,41,5,main,hard,average,,1920,['n'],1,right,['2'],5,3636,39,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,42,5,main,hard,hard,,1069,['c'],1,left,['2'],5,288,51,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,43,5,main,hard,easy,,1569,['n'],1,right,['3'],4,351,50,71,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,44,5,main,hard,hard,,1035,['c'],0,right,['2'],5,4146,48,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,45,5,main,hard,easy,,702,['c'],1,left,['3'],4,888,72,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,46,5,main,hard,hard,,869,['c'],1,left,['2'],5,397,50,49,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,47,5,main,hard,easy,,802,['c'],1,left,['2'],5,424,50,25,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,48,5,main,hard,hard,,685,['c'],0,right,['2'],5,503,50,55,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,49,5,main,hard,hard,,1619,['c'],0,right,['2'],5,172,45,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,50,5,main,hard,easy,,636,['n'],0,left,['2'],5,631,75,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,51,5,main,hard,average,,585,['n'],1,right,['3'],4,402,36,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,52,5,main,hard,easy,,719,['c'],1,left,['2'],5,208,75,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,53,5,main,hard,easy,,817,['c'],1,left,['2'],5,226,73,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,54,5,main,hard,hard,,769,['n'],0,left,['2'],5,1238,51,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,55,5,main,hard,easy,,803,['n'],1,right,['1'],6,271,50,73,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,56,5,main,hard,easy,,1170,['c'],1,left,['2'],5,80,50,27,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,57,5,main,hard,hard,,1769,['c'],0,right,['2'],5,992,50,54,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,58,5,main,hard,average,,1385,['c'],0,right,['2'],5,460,37,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,59,5,main,hard,average,,634,['c'],1,left,['2'],5,507,65,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,60,5,main,hard,hard,,702,['c'],1,left,['2'],5,421,52,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,61,5,main,hard,easy,,952,['n'],1,right,['2'],5,441,50,75,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,62,5,main,hard,average,,853,['c'],0,right,['2'],5,1008,50,65,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,63,5,main,hard,easy,,902,['n'],1,right,['2'],5,287,26,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,64,5,main,hard,easy,,735,['c'],1,left,['1'],6,385,50,28,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,65,5,main,hard,hard,,668,['n'],1,right,['2'],5,513,45,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,66,5,main,hard,average,,736,['n'],1,right,['3'],4,267,36,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,67,5,main,hard,hard,,836,['c'],0,right,['2'],5,170,49,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,68,5,main,hard,average,,718,['n'],1,right,['2'],5,274,38,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,69,5,main,hard,average,,751,['n'],1,right,['3'],4,292,50,65,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,70,5,main,hard,average,,584,['c'],1,left,['2'],5,668,64,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,71,5,main,hard,easy,,669,['c'],1,left,['3'],4,1778,73,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,0,6,main,hard,average,,868,['n'],1,right,['2'],5,1648,35,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,1,6,main,hard,average,,702,['c'],1,left,['1'],6,428,62,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,2,6,main,hard,easy,,1618,['c'],1,left,['2'],5,213,73,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,3,6,main,hard,easy,,652,['n'],1,right,['1'],6,317,25,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,4,6,main,hard,easy,,702,['c'],1,left,['1'],6,1616,72,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,5,6,main,hard,hard,,701,['n'],0,left,['2'],5,286,50,48,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,6,6,main,hard,average,,718,['c'],1,left,['2'],5,209,63,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,7,6,main,hard,average,,968,['n'],0,left,['3'],4,205,50,36,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,8,6,main,hard,hard,,768,['n'],1,right,['3'],4,337,50,54,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,9,6,main,hard,easy,,751,['c'],1,left,['1'],6,464,50,29,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,10,6,main,hard,hard,,617,['n'],1,right,['3'],4,320,47,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,11,6,main,hard,easy,,551,['n'],1,right,['3'],4,1353,28,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,12,6,main,hard,hard,,701,['n'],1,right,['2'],5,657,48,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,13,6,main,hard,hard,,585,['n'],1,right,['2'],5,522,50,52,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,14,6,main,hard,average,,651,['n'],0,left,['3'],4,326,65,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,15,6,main,hard,hard,,1452,['c'],1,left,['3'],4,345,50,48,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,16,6,main,hard,easy,,1387,['c'],1,left,['1'],6,255,75,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,17,6,main,hard,average,,768,['c'],1,left,['3'],4,353,50,36,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,18,6,main,hard,hard,,653,['n'],0,left,['9'],2,324,55,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,19,6,main,hard,easy,,685,['n'],1,right,['1'],6,327,27,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,20,6,main,hard,easy,,535,['n'],1,right,['1'],6,272,25,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,21,6,main,hard,average,,801,['c'],1,left,['1'],6,352,50,35,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,22,6,main,hard,easy,,719,['n'],1,right,['2'],5,320,50,73,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,23,6,main,hard,easy,,769,['n'],1,right,['2'],5,736,50,73,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,24,6,main,hard,hard,,701,['c'],1,left,['1'],6,353,50,45,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,25,6,main,hard,average,,535,['c'],0,right,['2'],5,473,50,63,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,26,6,main,hard,average,,601,['n'],1,right,['8'],3,313,50,61,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,27,6,main,hard,easy,,568,['n'],1,right,['1'],6,49,29,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,28,6,main,hard,easy,,819,['c'],0,right,['2'],5,250,50,72,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,29,6,main,hard,average,,702,['c'],1,left,['2'],5,239,64,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,30,6,main,hard,average,,551,['n'],1,right,['2'],5,186,37,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,31,6,main,hard,hard,,468,['c'],0,right,['1'],6,220,45,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,32,6,main,hard,hard,,718,['c'],1,left,['2'],5,241,52,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,33,6,main,hard,hard,,535,['n'],0,left,['3'],4,254,51,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,34,6,main,hard,hard,,502,['n'],1,right,['3'],4,923,46,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,35,6,main,hard,average,,802,['c'],1,left,['2'],5,368,50,35,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,36,6,main,hard,hard,,1135,['c'],0,right,['3'],4,543,48,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,37,6,main,hard,hard,,651,['c'],1,left,['2'],5,395,50,47,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,38,6,main,hard,easy,,568,['n'],1,right,['2'],5,351,50,71,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,39,6,main,hard,hard,,819,['c'],1,left,['2'],5,891,55,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,40,6,main,hard,easy,,718,['c'],1,left,['1'],6,422,50,25,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,41,6,main,hard,hard,,535,['c'],0,right,['2'],5,251,50,55,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,42,6,main,hard,easy,,3137,['c'],1,left,['2'],5,396,75,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,43,6,main,hard,easy,,518,['n'],1,right,['2'],5,179,50,71,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,44,6,main,hard,average,,535,['c'],1,left,['1'],6,162,50,36,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,45,6,main,hard,hard,,468,['n'],0,left,['3'],4,261,53,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,46,6,main,hard,easy,,501,['c'],1,left,['2'],5,210,50,28,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,47,6,main,hard,hard,,1819,['c'],1,left,['3'],4,187,52,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,48,6,main,hard,average,,5089,['c'],0,right,['2'],5,655,38,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,49,6,main,hard,average,,970,['c'],1,left,['2'],5,329,62,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,50,6,main,hard,easy,,501,['c'],1,left,['2'],5,179,75,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,51,6,main,hard,easy,,551,['c'],1,left,['2'],5,354,50,25,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,52,6,main,hard,average,,518,['c'],1,left,['1'],6,154,50,35,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,53,6,main,hard,average,,585,['n'],1,right,['1'],6,280,50,62,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,54,6,main,hard,average,,485,['n'],1,right,['1'],6,229,36,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,55,6,main,hard,easy,,618,['c'],1,left,['1'],6,431,50,27,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,56,6,main,hard,hard,,736,['n'],1,right,['2'],5,523,50,55,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,57,6,main,hard,easy,,519,['n'],1,right,['2'],5,733,28,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,58,6,main,hard,average,,735,['c'],0,right,['2'],5,925,39,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,59,6,main,hard,easy,,1069,['c'],1,left,['2'],5,1415,71,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,60,6,main,hard,average,,935,['c'],1,left,['2'],5,4371,63,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,61,6,main,hard,hard,,1669,['n'],1,right,['2'],5,440,50,54,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,62,6,main,hard,average,,1035,['n'],1,right,['3'],4,248,50,63,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,63,6,main,hard,hard,,601,['n'],1,right,['2'],5,385,50,55,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,64,6,main,hard,hard,,718,['n'],0,left,['2'],5,272,50,46,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,65,6,main,hard,easy,,1002,['c'],0,right,['2'],5,632,50,71,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,66,6,main,hard,average,,835,['c'],0,right,['2'],5,456,38,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,67,6,main,hard,average,,635,['n'],1,right,['2'],5,439,50,62,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,68,6,main,hard,hard,,535,['n'],1,right,['2'],5,412,49,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,69,6,main,hard,hard,,635,['n'],0,left,['2'],5,237,50,46,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,70,6,main,hard,easy,,551,['c'],1,left,['2'],5,585,50,25,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,71,6,main,hard,average,,518,['n'],1,right,['2'],5,263,50,64,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,0,7,main,hard,hard,,1202,['c'],1,left,['3'],4,511,50,48,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,1,7,main,hard,easy,,534,['c'],1,left,['1'],6,161,74,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,2,7,main,hard,average,,1235,['c'],1,left,['1'],6,228,65,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,3,7,main,hard,hard,,952,['c'],1,left,['2'],5,288,55,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,4,7,main,hard,average,,2586,['n'],1,right,['3'],4,246,50,64,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,5,7,main,hard,average,,602,['n'],1,right,['1'],6,208,38,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,6,7,main,hard,hard,,618,['c'],0,right,['3'],4,1211,50,53,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,7,7,main,hard,easy,,568,['n'],1,right,['2'],5,446,29,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,8,7,main,hard,easy,,551,['n'],1,right,['8'],3,226,50,71,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,9,7,main,hard,easy,,602,['c'],1,left,['2'],5,156,74,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,10,7,main,hard,hard,,603,['n'],0,left,['3'],4,249,51,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,11,7,main,hard,average,,634,['c'],1,left,['3'],4,225,63,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,12,7,main,hard,easy,,1002,['n'],1,right,['8'],3,491,29,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,13,7,main,hard,average,,1069,['n'],1,right,['2'],5,375,50,62,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,14,7,main,hard,average,,485,['n'],1,right,['2'],5,416,36,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,15,7,main,hard,easy,,402,['n'],1,right,['3'],4,363,50,73,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,16,7,main,hard,average,,468,['n'],1,right,['2'],5,293,50,62,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,17,7,main,hard,hard,,468,['n'],1,right,['2'],5,482,50,54,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,18,7,main,hard,average,,535,['n'],0,left,['2'],5,277,50,39,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,19,7,main,hard,average,,1019,['c'],1,left,['9'],2,252,50,36,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,20,7,main,hard,average,,1218,['n'],1,right,['3'],4,315,38,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,21,7,main,hard,average,,785,['c'],1,left,['2'],5,666,64,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,22,7,main,hard,average,,551,['n'],1,right,['8'],3,324,50,64,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,23,7,main,hard,average,,534,['n'],1,right,['2'],5,222,37,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,24,7,main,hard,easy,,786,['c'],1,left,['2'],5,65,50,25,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,25,7,main,hard,hard,,768,['n'],0,left,['8'],3,394,54,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,26,7,main,hard,hard,,735,['c'],0,right,['3'],4,1000,46,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,27,7,main,hard,average,,719,['n'],0,left,['2'],5,334,65,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,28,7,main,hard,easy,,1018,['c'],1,left,['2'],5,466,50,26,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,29,7,main,hard,easy,,1069,['c'],1,left,['2'],5,735,50,25,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,30,7,main,hard,hard,,853,['c'],0,right,['3'],4,330,47,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,31,7,main,hard,hard,,1268,['n'],1,right,['3'],4,342,50,54,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,32,7,main,hard,easy,,468,['n'],1,right,['3'],4,353,50,75,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,33,7,main,hard,easy,,585,['c'],1,left,['1'],6,230,50,25,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,34,7,main,hard,hard,,702,['c'],1,left,['1'],6,253,54,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,35,7,main,hard,hard,,667,['c'],0,right,['1'],6,3,50,55,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,36,7,main,hard,easy,,651,['n'],1,right,['1'],6,52,26,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,37,7,main,hard,hard,,701,['n'],1,right,['8'],3,273,48,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,38,7,main,hard,easy,,384,['c'],1,left,['2'],5,195,50,28,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,39,7,main,hard,easy,,752,['c'],1,left,['2'],5,264,75,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,40,7,main,hard,average,,668,['c'],0,right,['2'],5,1790,50,64,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,41,7,main,hard,average,,802,['c'],1,left,['2'],5,465,50,38,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,42,7,main,hard,hard,,2020,['c'],1,left,['2'],5,311,50,45,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,43,7,main,hard,hard,,936,['n'],1,right,['8'],3,225,49,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,44,7,main,hard,average,,402,['c'],1,left,['2'],5,339,63,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,45,7,main,hard,average,,701,['n'],1,right,['2'],5,261,36,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,46,7,main,hard,average,,385,['n'],1,right,['8'],3,359,35,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,47,7,main,hard,easy,,885,['c'],0,right,['9'],2,240,27,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,48,7,main,hard,hard,,885,['n'],0,left,['3'],4,718,50,47,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,49,7,main,hard,hard,,1419,['c'],1,left,['2'],5,419,50,48,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,50,7,main,hard,average,,4221,['c'],1,left,['2'],5,209,50,35,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,51,7,main,hard,easy,,652,['n'],1,right,['2'],5,234,50,74,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,52,7,main,hard,easy,,501,['n'],1,right,['1'],6,247,50,73,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,53,7,main,hard,easy,,1053,['n'],0,left,['8'],3,255,75,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,54,7,main,hard,easy,,535,['c'],1,left,['2'],5,394,72,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,55,7,main,hard,easy,,686,['n'],1,right,['2'],5,395,29,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,56,7,main,hard,average,,635,['n'],1,right,['2'],5,317,50,62,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,57,7,main,hard,hard,,1853,['n'],1,right,['2'],5,480,50,53,,,,,,,46,18,Vrouw,Rechts,
